126.8877 	EXP 	text_4: text = '3'
126.8877 	EXP 	text_4: text = u'3'
127.5561 	EXP 	Sound  started
127.9054 	EXP 	text_4: text = '4'
127.9054 	EXP 	text_4: text = u'4'
128.7588 	EXP 	Sound  started
128.9572 	EXP 	text_4: text = '3'
128.9572 	EXP 	text_4: text = u'3'
129.9249 	EXP 	text_4: text = '2'
129.9249 	EXP 	text_4: text = u'2'
129.9613 	EXP 	Sound  started
130.8922 	EXP 	text_4: text = '1'
130.8922 	EXP 	text_4: text = u'1'
131.1647 	EXP 	Sound  started
131.9613 	EXP 	text_4: text = '0'
131.9613 	EXP 	text_4: text = u'0'
132.3670 	EXP 	Sound  started
132.9288 	EXP 	text_4: text = '9'
132.9288 	EXP 	text_4: text = u'9'
133.5702 	EXP 	Sound  started
133.8980 	EXP 	text_4: text = '8'
133.8980 	EXP 	text_4: text = u'8'
134.7729 	EXP 	Sound  started
134.9681 	EXP 	text_4: text = '7'
134.9681 	EXP 	text_4: text = u'7'
135.9378 	EXP 	text_4: text = '6'
135.9378 	EXP 	text_4: text = u'6'
135.9756 	EXP 	Sound  started
136.9056 	EXP 	text_4: text = '5'
136.9056 	EXP 	text_4: text = u'5'
137.1786 	EXP 	Sound  started
137.9082 	EXP 	text_4: text = '4'
137.9082 	EXP 	text_4: text = u'4'
138.3815 	EXP 	Sound  started
138.8938 	EXP 	text_4: text = '3'
138.8938 	EXP 	text_4: text = u'3'
139.5841 	EXP 	Sound  started
139.8939 	EXP 	text_4: text = '4'
139.8939 	EXP 	text_4: text = u'4'
140.7869 	EXP 	Sound  started
140.8942 	EXP 	text_4: text = '5'
140.8942 	EXP 	text_4: text = u'5'
141.8941 	EXP 	text_4: text = '6'
141.8941 	EXP 	text_4: text = u'6'
141.9899 	EXP 	Sound  started
142.8945 	EXP 	text_4: text = '7'
142.8945 	EXP 	text_4: text = u'7'
143.1925 	EXP 	Sound  started
143.8945 	EXP 	text_4: text = '8'
143.8945 	EXP 	text_4: text = u'8'
144.8945 	EXP 	text_4: text = '9'
144.8945 	EXP 	text_4: text = u'9'
145.8949 	EXP 	text_4: text = '8'
145.8949 	EXP 	text_4: text = u'8'
146.8948 	EXP 	text_4: text = '7'
146.8948 	EXP 	text_4: text = u'7'
147.8949 	EXP 	text_4: text = '6'
147.8949 	EXP 	text_4: text = u'6'
148.9795 	EXP 	text_4: text = '5'
148.9795 	EXP 	text_4: text = u'5'
149.9482 	EXP 	text_4: text = '4'
149.9482 	EXP 	text_4: text = u'4'
150.9319 	EXP 	text_4: text = '3'
150.9319 	EXP 	text_4: text = u'3'
151.5267 	DATA 	Keypress: z
151.9021 	DATA 	Keypress: z
152.0011 	EXP 	text_4: text = '4'
152.0011 	EXP 	text_4: text = u'4'
152.2285 	DATA 	Keypress: z
152.4220 	DATA 	Keypress: z
152.5979 	DATA 	Keypress: z
152.9520 	EXP 	text_4: text = '5'
152.9520 	EXP 	text_4: text = u'5'
153.1125 	DATA 	Keypress: z
153.2496 	DATA 	Keypress: c
153.3739 	DATA 	Keypress: z
153.4790 	DATA 	Keypress: c
153.5105 	DATA 	Keypress: x
153.6263 	DATA 	Keypress: z
153.7161 	DATA 	Keypress: c
153.8835 	DATA 	Keypress: z
153.9363 	EXP 	text_4: text = '6'
153.9363 	EXP 	text_4: text = u'6'
153.9715 	DATA 	Keypress: c
153.9983 	DATA 	Keypress: x
154.1116 	DATA 	Keypress: z
154.2171 	DATA 	Keypress: c
154.3542 	DATA 	Keypress: z
154.4644 	DATA 	Keypress: c
154.4779 	DATA 	Keypress: x
154.6014 	DATA 	Keypress: z
154.7071 	DATA 	Keypress: c
154.7684 	DATA 	Keypress: x
154.8782 	DATA 	Keypress: z
154.9578 	DATA 	Keypress: c
155.0055 	EXP 	text_4: text = '7'
155.0055 	EXP 	text_4: text = u'7'
155.0444 	DATA 	Keypress: x
155.1417 	DATA 	Keypress: z
155.2371 	DATA 	Keypress: c
155.3923 	DATA 	Keypress: x
155.4163 	DATA 	Keypress: z
155.5246 	DATA 	Keypress: c
