149.1965 	EXP 	text_4: text = '8'
149.1965 	EXP 	text_4: text = u'8'
150.2818 	EXP 	text_4: text = '7'
150.2818 	EXP 	text_4: text = u'7'
151.2496 	EXP 	text_4: text = '8'
151.2496 	EXP 	text_4: text = u'8'
151.8926 	DATA 	Keypress: slash
152.2339 	EXP 	text_4: text = '9'
152.2339 	EXP 	text_4: text = u'9'
153.2850 	EXP 	text_4: text = '0'
153.2850 	EXP 	text_4: text = u'0'
153.7005 	DATA 	Keypress: slash
154.2687 	EXP 	text_4: text = '1'
154.2687 	EXP 	text_4: text = u'1'
155.2365 	EXP 	text_4: text = '2'
155.2365 	EXP 	text_4: text = u'2'
156.2025 	EXP 	text_4: text = '3'
156.2025 	EXP 	text_4: text = u'3'
157.2722 	EXP 	text_4: text = '4'
157.2722 	EXP 	text_4: text = u'4'
158.2572 	EXP 	text_4: text = '3'
158.2572 	EXP 	text_4: text = u'3'
158.9703 	DATA 	Keypress: slash
159.2072 	EXP 	text_4: text = '2'
159.2072 	EXP 	text_4: text = u'2'
160.2085 	EXP 	text_4: text = '1'
160.2085 	EXP 	text_4: text = u'1'
161.1921 	EXP 	text_4: text = '0'
161.1921 	EXP 	text_4: text = u'0'
162.1929 	EXP 	text_4: text = '9'
162.1929 	EXP 	text_4: text = u'9'
162.6556 	EXP 	Sound  started
162.8364 	DATA 	Keypress: slash
163.1926 	EXP 	text_4: text = '8'
163.1926 	EXP 	text_4: text = u'8'
163.8587 	EXP 	Sound  started
164.1930 	EXP 	text_4: text = '9'
164.1930 	EXP 	text_4: text = u'9'
165.0615 	EXP 	Sound  started
165.1084 	DATA 	Keypress: slash
165.1934 	EXP 	text_4: text = '0'
165.1934 	EXP 	text_4: text = u'0'
166.1934 	EXP 	text_4: text = '1'
166.1934 	EXP 	text_4: text = u'1'
166.2643 	EXP 	Sound  started
167.1936 	EXP 	text_4: text = '2'
167.1936 	EXP 	text_4: text = u'2'
167.4669 	EXP 	Sound  started
168.1938 	EXP 	text_4: text = '3'
168.1938 	EXP 	text_4: text = u'3'
168.6699 	EXP 	Sound  started
169.1944 	EXP 	text_4: text = '4'
169.1944 	EXP 	text_4: text = u'4'
169.8726 	EXP 	Sound  started
170.2800 	EXP 	text_4: text = '5'
170.2800 	EXP 	text_4: text = u'5'
171.0756 	EXP 	Sound  started
171.2478 	EXP 	text_4: text = '6'
171.2478 	EXP 	text_4: text = u'6'
172.2322 	EXP 	text_4: text = '7'
172.2322 	EXP 	text_4: text = u'7'
172.2784 	EXP 	Sound  started
173.3014 	EXP 	text_4: text = '6'
173.3014 	EXP 	text_4: text = u'6'
173.4821 	EXP 	Sound  started
173.8955 	DATA 	Keypress: slash
174.2681 	EXP 	text_4: text = '5'
174.2681 	EXP 	text_4: text = u'5'
174.6849 	EXP 	Sound  started
175.2356 	EXP 	text_4: text = '4'
175.2356 	EXP 	text_4: text = u'4'
175.8876 	EXP 	Sound  started
176.2038 	EXP 	text_4: text = '3'
176.2038 	EXP 	text_4: text = u'3'
177.0904 	EXP 	Sound  started
177.2719 	EXP 	text_4: text = '2'
177.2719 	EXP 	text_4: text = u'2'
178.2557 	EXP 	text_4: text = '1'
178.2557 	EXP 	text_4: text = u'1'
178.2934 	EXP 	Sound  started
179.2065 	EXP 	text_4: text = '0'
179.2065 	EXP 	text_4: text = u'0'
179.4965 	EXP 	Sound  started
179.9405 	DATA 	Keypress: slash
180.2088 	EXP 	text_4: text = '9'
180.2088 	EXP 	text_4: text = u'9'
181.1918 	EXP 	text_4: text = '8'
181.1918 	EXP 	text_4: text = u'8'
182.1918 	EXP 	text_4: text = '7'
